time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 01:30:00+00:00,26.124,78.0,21.986311,29.40701,0.0,0.0,0.0,1013.3058,21.0,11.177405,14.04,0.054118168,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,25.924002,76.0,21.36779,28.65384,0.0,0.0,0.0,1013.8049,12.0,12.641076,17.28,0.14967485,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,25.974,75.0,21.200035,28.860252,0.0,0.0,0.0,1014.00494,8.0,10.948973,18.0,0.26626456,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,26.224,73.0,21.000597,29.294403,0.0,0.0,0.0,1013.9057,4.0,11.212135,17.64,0.4056644,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,26.574001,71.0,20.884636,30.385906,0.0,0.0,0.0,1013.4067,0.0,12.904882,18.0,0.525752,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,27.024,66.0,20.129814,31.180515,0.0,0.0,0.0,1012.20874,0.0,12.096214,19.8,0.60715353,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,27.574001,59.0,18.844587,30.869183,0.0,0.0,0.0,1010.7107,0.0,14.044615,21.96,0.6362018,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,27.924002,56.0,18.337399,29.99451,0.0,0.0,0.0,1009.5125,0.0,17.873554,23.759998,0.60800636,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,28.024,60.0,19.53624,29.699558,0.0,0.0,0.0,1008.8133,0.0,19.809813,24.84,0.5237309,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,27.924002,67.0,21.229324,29.504078,0.0,0.0,0.0,1008.5132,0.0,19.9954,25.199999,0.39383718,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,27.824001,73.0,22.538946,30.241337,0.0,0.0,0.0,1008.7128,0.0,19.245697,25.56,0.24325529,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,27.724,77.0,23.323465,30.836586,0.0,0.0,0.0,1009.7121,11.0,17.64,25.919998,0.095672496,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,27.574001,79.0,23.603231,31.173328,0.0,0.0,0.0,1011.2104,22.0,15.463244,25.56,0.044965003,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,27.474,81.0,23.921457,31.496021,0.0,0.0,0.0,1012.30963,33.0,13.905509,24.119999,0.034918465,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,27.424002,82.0,24.076992,31.825489,0.0,0.0,0.0,1012.60913,36.0,11.966953,20.16,0.026792021,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,27.324001,82.0,23.97945,31.996506,0.0,0.0,0.0,1012.60913,38.0,9.6932955,15.119999,0.019680666,Kochi,9.9312,76.2673,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,27.224,82.0,23.881907,32.136154,0.0,0.0,0.0,1012.40894,41.0,7.6367526,11.159999,0.012853608,Kochi,9.9312,76.2673,0.0,0.0,0,0
