time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 14:30:00+00:00,15.354,40.0,1.8199867,12.7904,0.0,0.0,0.0,945.21606,0.0,5.0528407,10.08,0.029921385,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,14.754,41.0,1.6257092,12.263912,0.0,0.0,0.0,945.06854,0.0,4.32,8.28,0.022606757,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,14.804,40.0,1.326037,12.417732,0.0,0.0,0.0,944.8027,0.0,3.2599385,6.4799995,0.014328317,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,14.854,38.0,0.65772355,12.501308,0.0,0.0,0.0,944.4441,0.0,2.2768397,5.04,0.0064503974,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,14.704,37.0,0.15500821,12.381075,0.0,0.0,0.0,944.0362,0.0,1.5273507,3.96,0.0,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,14.504,36.0,-0.40021828,12.051207,0.0,0.0,0.0,943.6162,0.0,1.835647,3.2399998,0.0029664123,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,14.354,35.0,-0.9195067,11.77285,0.0,0.0,0.0,943.30115,0.0,2.1897945,2.8799999,0.006854106,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,14.054,35.0,-1.184979,11.421942,0.0,0.0,0.0,943.0417,0.0,2.2768397,2.52,0.0076214974,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,13.704,35.0,-1.494741,11.028175,0.0,0.0,0.0,942.9553,0.0,2.2768397,2.8799999,0.0075224056,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,13.804,35.0,-1.4062326,11.189908,0.0,0.0,0.0,943.16534,0.0,1.9386592,3.2399998,0.0042651915,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,14.354,37.0,-0.15661748,11.899681,0.0,0.0,0.0,943.95013,0.0,2.0991426,3.96,0.0050830455,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,15.254,39.0,1.376586,12.980354,0.0,0.0,0.0,944.9132,0.0,2.5455842,5.04,0.02310567,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,16.804,39.0,2.7640607,14.74564,0.0,0.0,0.0,945.7555,0.0,2.7416782,6.8399997,0.14251246,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,19.504,35.0,3.6320295,17.376581,0.0,0.0,0.0,946.1265,31.0,4.3349743,10.440001,0.27809387,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,22.804,28.0,3.3395832,20.7146,0.0,0.0,0.0,946.255,61.0,6.9527545,15.119999,0.42475623,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,25.454,23.0,2.8068342,23.733982,0.0,0.0,0.0,946.0313,92.0,8.707237,18.0,0.539455,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,26.904,22.0,3.390179,25.629333,0.0,0.0,0.0,945.33887,74.0,8.404285,18.359999,0.5836618,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,27.704,22.0,4.0567093,26.445353,0.0,0.0,0.0,944.40356,55.0,8.089993,17.64,0.5701436,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,27.804,24.0,5.387331,26.29497,0.0,0.0,0.0,943.5888,37.0,7.5942073,16.199999,0.49750677,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,27.204,26.0,6.0363345,25.456701,0.0,0.0,0.0,943.1743,55.0,5.1544156,14.04,0.35813287,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,25.904,29.0,6.5090985,24.638237,0.0,0.0,0.0,942.8796,74.0,2.5959969,11.5199995,0.18644975,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,24.304,33.0,7.0027595,23.038227,0.0,0.0,0.0,942.8852,92.0,3.396233,9.72,0.04852703,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,22.104,39.0,7.501573,20.856619,0.0,0.0,0.0,943.3042,95.0,4.1046314,9.36,0.027966524,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,19.604,47.0,7.983242,18.441914,0.0,0.0,0.0,943.9224,97.0,4.3498964,10.08,0.02186128,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,17.604,52.0,7.6299396,16.27434,0.0,0.0,0.0,944.3715,100.0,4.896529,10.440001,0.020469107,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,16.604,53.0,6.982539,15.066933,0.0,0.0,0.0,944.3152,100.0,5.2416787,10.799999,0.02122005,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,16.104,52.0,6.242239,14.343924,0.0,0.0,0.0,944.10095,100.0,5.5887027,11.159999,0.024017656,Ranchi,23.3441,85.3096,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,15.804,51.0,5.6838717,13.903837,0.0,0.0,0.0,943.74945,100.0,5.6920996,11.159999,0.025359506,Ranchi,23.3441,85.3096,0.0,0.0,0,0
