time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 02:30:00+00:00,20.526,69.0,14.642763,21.844477,0.0,0.0,0.0,995.6876,0.0,1.484318,3.6,0.09823572,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 03:30:00+00:00,22.976,61.0,15.053444,24.559391,0.0,0.0,0.0,995.9724,0.0,0.71999997,6.4799995,0.2236751,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 04:30:00+00:00,26.175999,50.0,14.9376745,27.33837,0.0,0.0,0.0,995.9188,0.0,3.6,10.799999,0.3833467,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 05:30:00+00:00,28.825998,41.0,14.265819,30.462986,0.0,0.0,0.0,995.5265,0.0,5.495161,13.679999,0.52316874,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 06:30:00+00:00,30.425999,36.0,13.681892,32.34878,0.0,0.0,0.0,994.4685,0.0,5.634891,14.759999,0.59744173,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 07:30:00+00:00,31.425999,33.0,13.222059,33.288166,0.0,0.0,0.0,993.0727,0.0,5.2416787,14.4,0.6071022,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 08:30:00+00:00,31.876,31.0,12.65648,33.25082,0.0,0.0,0.0,992.02875,0.0,4.3349743,13.679999,0.5503561,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 09:30:00+00:00,31.626,31.0,12.440199,32.254887,0.0,0.0,0.0,991.6196,4.0,3.4152596,12.24,0.44271046,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 10:30:00+00:00,30.825998,33.0,12.6989355,31.221336,0.0,0.0,0.0,991.46466,9.0,3.0547013,10.08,0.29670408,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 11:30:00+00:00,29.776,36.0,13.1089735,30.323208,0.0,0.0,0.0,991.58484,13.0,2.968636,7.92,0.12926935,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 12:30:00+00:00,28.376,40.0,13.482807,29.218735,0.0,0.0,0.0,992.0706,24.0,1.835647,6.12,0.0049212645,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 13:30:00+00:00,26.675999,45.0,13.764359,27.670473,0.0,0.0,0.0,992.7285,36.0,1.484318,4.32,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 14:30:00+00:00,25.276,49.0,13.799636,26.168541,0.0,0.0,0.0,993.1138,47.0,2.2768397,2.8799999,0.0060558226,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 15:30:00+00:00,24.476,51.0,13.680549,25.339638,0.0,0.0,0.0,993.15216,43.0,2.1897945,2.16,0.0038430335,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 16:30:00+00:00,23.925999,52.0,13.471925,24.801352,0.0,0.0,0.0,992.9154,38.0,1.609969,1.8,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 17:30:00+00:00,23.325998,53.0,13.209607,24.129225,0.0,0.0,0.0,992.5767,34.0,1.484318,2.16,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 18:30:00+00:00,22.476,56.0,13.264463,23.25262,0.0,0.0,0.0,992.1217,39.0,1.8,3.6,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 19:30:00+00:00,21.526,59.0,13.176396,22.06289,0.0,0.0,0.0,991.65857,43.0,3.2399998,5.7599998,0.0069419094,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 20:30:00+00:00,20.675999,62.0,13.136722,21.085289,0.0,0.0,0.0,991.2027,48.0,4.0249224,6.8399997,0.009875078,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,19.825998,65.0,13.055998,20.44293,0.0,0.0,0.0,990.844,34.0,2.4149535,6.4799995,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,19.126,68.0,13.08065,19.821135,0.0,0.0,0.0,990.6922,21.0,1.9386592,5.04,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,18.825998,70.0,13.238001,19.406328,0.0,0.0,0.0,990.8647,7.0,3.096837,4.32,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,19.075998,71.0,13.695519,19.970545,0.0,0.0,0.0,991.7637,38.0,2.0364676,3.96,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,19.776,72.0,14.583563,21.100014,0.0,0.0,0.0,992.9906,69.0,1.2979984,3.6,0.0061257216,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,21.126,69.0,15.216247,22.546066,0.0,0.0,0.0,993.8764,100.0,2.2768397,4.68,0.09771137,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,23.675999,61.0,15.712317,25.337473,0.0,0.0,0.0,994.2655,100.0,1.9386592,7.5599995,0.21628676,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,26.925999,50.0,15.626284,28.221123,0.0,0.0,0.0,994.21387,100.0,4.198285,11.5199995,0.36734307,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,29.476,42.0,15.222669,30.953522,0.0,0.0,0.0,993.9109,100.0,6.618519,14.759999,0.5017948,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,30.876,38.0,14.915588,32.50231,0.0,0.0,0.0,993.0337,100.0,7.491114,16.199999,0.56853116,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,31.626,36.0,14.7391615,33.01421,0.0,0.0,0.0,991.8153,100.0,8.089993,16.919998,0.5728254,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,31.925999,35.0,14.566221,32.842358,0.0,0.0,0.0,990.85846,100.0,8.049845,16.919998,0.52674156,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,31.726,35.0,14.390672,32.103,0.0,0.0,0.0,990.4528,79.0,7.2359104,16.919998,0.44128233,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,31.075998,36.0,14.254648,31.52,0.0,0.0,0.0,990.21075,58.0,6.439876,16.56,0.31631786,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,30.026,39.0,14.563394,30.632812,0.0,0.0,0.0,990.33136,37.0,6.1094027,15.119999,0.16298561,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,28.325998,46.0,15.602514,29.538132,0.0,0.0,0.0,990.7954,25.0,4.6938257,11.879999,0.04157372,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,26.226,55.0,16.47347,28.04317,0.0,0.0,0.0,991.42413,12.0,2.968636,7.92,0.010087518,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,24.526,62.0,16.768223,26.61783,0.0,0.0,0.0,991.88477,0.0,1.9386592,5.04,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,23.526,65.0,16.566597,25.60065,0.0,0.0,0.0,992.0054,9.0,1.484318,3.96,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,22.876,66.0,16.189344,24.749928,0.0,0.0,0.0,991.8587,19.0,1.8,4.32,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,22.325998,67.0,15.901804,24.040592,0.0,0.0,0.0,991.62134,28.0,2.0991426,4.32,0.0,Chandrapur,19.9615,79.2961,0.0,0.0,0,0
