time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-27 20:30:00+00:00,21.067501,63.0,13.752218,21.794046,0.0,0.0,0.0,989.6935,66.0,3.319036,4.32,0.0046692505,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-27 21:30:00+00:00,20.8675,62.0,13.317428,21.65816,0.0,0.0,0.0,989.4819,63.0,1.835647,3.96,0.0,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-27 22:30:00+00:00,20.6175,60.0,12.580365,21.026463,0.0,0.0,0.0,989.2662,59.0,2.7416782,3.6,0.002196311,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-27 23:30:00+00:00,20.5175,60.0,12.486366,20.65656,0.0,0.0,0.0,989.4532,56.0,4.379589,5.04,0.013675731,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 00:30:00+00:00,20.317501,63.0,13.043136,20.494486,0.0,0.0,0.0,990.3145,71.0,5.3999996,8.28,0.01740093,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 01:30:00+00:00,20.2675,67.0,13.941397,20.489447,0.0,0.0,0.0,991.4813,85.0,7.24486,13.32,0.039981462,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 02:30:00+00:00,20.8675,69.0,14.969178,21.135176,0.0,0.0,0.0,992.409,100.0,9.531505,18.0,0.12713772,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 03:30:00+00:00,22.7175,66.0,16.038713,23.060488,0.0,0.0,0.0,992.7566,100.0,11.879999,23.4,0.24241175,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 04:30:00+00:00,25.2175,61.0,17.162891,25.694904,0.0,0.0,0.0,992.76385,100.0,14.154915,28.44,0.3777959,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 05:30:00+00:00,27.417501,56.0,17.866072,28.78313,0.0,0.0,0.0,992.45135,100.0,15.192682,31.68,0.50029117,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,29.067501,50.0,17.591616,30.793304,0.0,0.0,0.0,991.6049,100.0,14.707222,31.319998,0.57779366,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,30.3675,45.0,17.108696,32.154022,0.0,0.0,0.0,990.437,100.0,13.089354,28.8,0.59888184,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,30.9675,41.0,16.18327,32.22713,0.0,0.0,0.0,989.50684,100.0,11.480557,25.56,0.55678886,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,30.6175,41.0,15.869997,31.373291,0.0,0.0,0.0,988.9915,100.0,9.178235,21.599998,0.4525452,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,29.567501,42.0,15.304843,30.443462,0.0,0.0,0.0,988.7151,100.0,6.193674,16.56,0.29869807,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,28.417501,45.0,15.34263,29.671997,0.0,0.0,0.0,988.7228,100.0,3.7064266,12.24,0.1228251,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,27.2175,48.0,15.256505,28.628162,0.0,0.0,0.0,989.1163,85.0,2.4149535,8.64,0.013358289,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,25.917501,52.0,15.309976,27.439697,0.0,0.0,0.0,989.7942,70.0,1.8,5.7599998,0.00021151514,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,24.7175,56.0,15.352519,26.353695,0.0,0.0,0.0,990.2835,55.0,1.1384199,3.96,0.0,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,23.667501,58.0,14.918523,25.229813,0.0,0.0,0.0,990.39386,41.0,0.5091169,3.6,0.0,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,22.667501,60.0,14.506831,23.882864,0.0,0.0,0.0,990.21497,27.0,1.835647,3.96,0.0,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,21.817501,62.0,14.2137575,22.770235,0.0,0.0,0.0,989.9504,13.0,2.9024127,4.32,0.002791352,Gadchiroli,20.185,80.0033,0.0,0.0,0,0
