time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,wind_speed_10m,wind_gusts_10m,et0_fao_evapotranspiration,city,latitude,longitude,precip_mm,rain_mm,wildfire_label,flood_label
2026-01-28 05:30:00+00:00,24.491,48.0,12.764891,23.328728,0.0,0.0,0.0,1016.2001,22.0,17.106628,24.48,0.45696503,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 06:30:00+00:00,24.640999,48.0,12.902025,24.05957,0.0,0.0,0.0,1015.4008,19.0,17.309973,24.48,0.517919,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 07:30:00+00:00,24.691,52.0,14.178107,24.68637,0.0,0.0,0.0,1014.3016,17.0,17.709658,24.48,0.5295411,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 08:30:00+00:00,24.691,55.0,15.047354,24.659145,0.0,0.0,0.0,1013.4022,14.0,18.775303,24.84,0.5027087,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 09:30:00+00:00,24.691,57.0,15.603964,24.248837,0.0,0.0,0.0,1012.9025,9.0,19.576189,25.919998,0.44328904,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 10:30:00+00:00,24.691,58.0,15.8758545,23.716196,0.0,0.0,0.0,1012.7027,5.0,20.456745,27.0,0.35703325,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 11:30:00+00:00,24.691,59.0,16.143654,23.870188,0.0,0.0,0.0,1012.6028,0.0,20.140705,27.359999,0.24705087,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 12:30:00+00:00,24.691,60.0,16.407501,24.2419,0.0,0.0,0.0,1012.9025,0.0,18.331741,25.919998,0.12834199,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 13:30:00+00:00,24.741,61.0,16.714546,24.837774,0.0,0.0,0.0,1013.4025,0.0,15.463244,23.4,0.085690744,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 14:30:00+00:00,24.691,61.0,16.667503,25.017162,0.0,0.0,0.0,1013.702,0.0,13.75558,21.599998,0.07643336,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 15:30:00+00:00,24.591,61.0,16.573408,24.923883,0.0,0.0,0.0,1013.80194,0.0,13.441071,20.519999,0.07446649,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 16:30:00+00:00,24.441,60.0,16.172722,24.530666,0.0,0.0,0.0,1013.7018,0.0,13.979871,19.8,0.07939594,Mumbai,19.076,72.8777,0.0,0.0,0,0
2026-01-28 17:30:00+00:00,24.241,60.0,15.984888,24.128954,0.0,0.0,0.0,1013.6011,0.0,14.84318,19.8,0.08358243,Mumbai,19.076,72.8777,0.0,0.0,0,0
